26,3,8,1,10
27,1,12,1,6
28,2,29,1,9
29,1,27,1,8
30,2,20,0,4
31,1,28,1,4
32,3,5,1,5
33,2,30,1,3
34,3,15,1,3
35,1,24,0,3
36,3,17,1,1
37,2,26,1,4
38,3,6,0,2
39,3,12,1,10
40,2,10,0,1
41,2,2,1,5
42,2,9,0,8
43,1,16,0,8
44,2,29,0,6
45,3,25,1,9
46,2,19,0,5
47,3,14,0,4
48,3,28,1,1
49,2,1,1,8
50,3,15,1,4

1,3,1,0,5
2,3,11,1,10
3,3,4,1,6
4,2,14,1,9
5,2,14,1,10
6,3,26,1,2
7,3,13,0,6
8,1,22,1,5
9,1,13,0,5
10,2,1,1,6
11,3,12,0,7
12,3,8,0,1
13,2,30,0,3
14,3,22,0,9
15,1,3,1,4
16,1,1,1,3
17,1,16,0,2
18,1,7,1,6
19,3,29,0,6
20,2,9,0,5
21,3,7,0,2
22,2,20,0,5
23,1,10,0,3
24,1,11,0,9
25,2,6,0,5
26,3,10,1,2
27,2,20,0,1
28,3,26,0,8
29,3,12,0,9
30,3,22,1,6
31,1,29,0,1
32,3,7,0,5
33,2,5,0,3
34,3,25,1,7
35,2,29,1,9
36,1,14,1,2
37,3,19,0,9
38,3,20,0,9
39,2,29,0,9
40,1,22,0,3
41,1,3,1,6
42,3,5,1,1
43,3,24,0,10
44,1,25,0,6
45,1,30,0,3
46,3,16,0,9
47,1,6,1,9
48,2,22,0,9
49,2,13,1,1
50,3,8,0,8

1,2,13,0,2
2,1,4,1,7
3,2,26,1,3
4,2,4,0,8
5,2,24,0,7
6,2,4,1,1
7,2,17,0,7
8,1,9,1,10
9,3,12,1,4
10,2,9,1,1
11,2,3,0,6
12,1,7,0,5
13,3,24,0,1
14,3,19,0,6
15,3,30,1,8
16,3,5,0,4
17,1,23,0,3
18,2,3,0,4
19,1,13,0,4
20,3,2,0,2
21,1,27,1,5
22,3,19,0,2
23,1,3,1,5
24,2,23,0,3
25,3,29,0,3
26,3,30,1,9
27,2,3,1,5
28,1,1,1,8
29,3,22,0,10
30,2,30,1,6
31,2,12,0,5
32,2,25,1,6
33,1,1,1,10
34,2,23,0,4
35,3,25,1,8
36,3,21,1,1
37,2,26,1,8
38,2,10,1,7
39,2,27,1,4
40,3,15,0,7
41,1,9,0,3
42,2,23,0,2
43,1,2,1,7
44,1,24,1,10
45,2,5,1,7
46,1,7,0,9
47,1,29,0,8
48,1,2,1,5
49,2,10,1,6
50,2,16,1,8

1,3,11,0,3
2,2,6,1,7
3,1,21,1,7
4,2,24,0,10
5,1,12,0,5
6,1,10,0,3
7,2,16,0,8
8,1,7,1,1
9,2,9,1,10
10,3,28,1,1
11,1,26,1,5
12,1,28,1,7
13,3,18,0,1
14,2,7,0,5
15,1,4,1,9
16,3,29,0,9
17,1,22,0,3
18,3,14,0,2
19,3,2,0,5
20,3,19,1,6
21,2,18,1,7
22,3,15,1,3
23,3,13,1,7
24,1,21,0,4
25,2,23,0,6
26,3,22,1,5
27,2,7,0,5
28,1,2,1,7
29,1,6,0,4
30,1,23,0,7
31,1,25,0,5
32,3,14,0,3
33,3,25,1,10
34,1,13,1,9
35,3,8,0,7
36,2,6,0,8
37,2,28,1,10
38,2,21,0,7
39,3,20,0,1
40,1,7,1,10
41,1,28,0,3
42,1,26,0,8
43,2,11,1,10
44,2,14,0,9
45,2,19,1,10
46,3,3,1,3
47,3,8,0,7
48,3,23,1,7
49,2,7,0,5
50,3,28,1,9

1,2,26,1,1
2,1,6,0,3
3,1,18,0,8
4,2,23,0,1
5,1,5,1,9
6,2,20,1,8
7,3,27,0,4
8,1,27,0,7
9,3,1,0,1
10,2,22,0,6
11,1,30,0,4
12,2,26,0,9
13,1,11,0,7
14,1,26,0,10
15,1,24,0,3
16,3,26,0,5
17,2,22,1,4
18,2,30,0,5
19,1,3,1,7
20,1,12,0,10
21,2,15,0,7
22,2,17,0,1
23,3,13,1,8
24,2,27,1,3
25,3,28,1,7
26,1,26,0,2
27,3,26,1,3
28,1,15,1,8
29,2,9,1,4
30,3,17,1,9
31,2,22,1,10
32,1,21,1,2
33,2,15,1,4
34,2,23,1,9
35,1,29,1,8
36,3,5,1,4
37,3,8,0,2
38,1,10,1,3
39,1,2,0,4
40,1,14,0,2
41,3,15,1,7
42,2,8,0,7
43,2,24,0,8
44,3,1,1,2
45,3,5,0,8
46,1,24,1,2
47,3,22,0,4
48,2,17,0,6
49,3,19,1,5
50,2,9,1,6

1,3,22,1,5
2,1,23,0,2
3,1,3,1,2
4,1,13,1,1
5,2,21,1,9
6,3,28,0,8
7,1,22,1,2
8,1,14,1,5
9,2,19,1,6
10,3,12,0,2
11,1,4,0,4
12,3,10,0,4
13,3,26,1,7
14,2,29,1,1
15,2,2,0,3
16,3,10,0,7
17,1,4,1,7
18,2,9,0,3
19,2,17,1,9
20,3,24,1,10
21,2,20,0,3
22,2,6,1,5
23,1,23,0,9
24,1,24,0,10
25,1,18,0,9
26,2,21,1,5
27,3,19,0,1
28,2,23,0,8
29,1,7,1,2
30,3,24,0,1
31,1,13,1,10
32,1,8,0,9
33,1,20,1,2
34,2,29,0,7
35,3,28,1,10
36,1,27,0,3
37,2,10,1,10
38,3,9,0,4
39,2,3,1,1
40,1,24,0,5
41,2,8,1,7
42,3,7,0,3
43,3,8,0,1
44,1,3,1,4
45,2,12,1,9
46,2,3,1,9
47,2,13,1,6
48,1,13,1,2
49,2,3,0,9
50,1,12,0,2

1,1,12,0,7
2,1,1,0,5
3,1,10,1,7
4,1,12,1,5
5,1,1,0,6
6,2,17,1,3
7,2,1,0,2
8,3,3,0,10
9,1,10,1,2
10,3,10,1,7
11,1,7,0,1
12,3,30,1,3
13,1,28,1,10
14,2,22,1,7
15,2,29,0,1
16,3,30,1,1
17,3,24,1,10
18,3,22,1,10
19,1,14,0,4
20,1,29,1,6
21,1,4,1,8
22,2,10,1,4
23,3,29,1,9
24,1,22,1,4
25,2,13,0,10
26,2,28,1,5
27,1,19,1,9
28,2,6,1,5
29,2,14,1,6
30,1,30,1,7
31,1,8,0,8
32,3,24,1,5
33,2,29,1,7
34,3,21,0,3
35,2,15,0,9
36,2,22,1,6
37,2,9,1,9
38,3,11,0,5
39,3,12,1,2
40,3,22,1,5
41,3,9,0,5
42,1,29,1,7
43,1,20,1,6
44,2,20,0,5
45,1,20,0,7
46,1,26,1,2
47,3,13,1,6
48,3,1,1,9
49,3,30,1,3
50,2,14,0,5

1,3,26,1,2
2,2,23,0,3
3,1,10,1,1
4,1,27,0,1
5,2,6,1,9
6,1,1,1,3
7,1,3,1,5
8,3,25,0,9
9,2,1,1,4
10,1,16,1,10
11,2,16,0,6
12,1,15,1,1
13,3,26,1,2
14,2,13,0,8
15,1,10,0,4
16,1,16,1,5
17,1,29,1,3
18,3,27,1,1
19,2,27,0,7
20,3,6,0,7
21,2,18,1,9
22,1,27,0,10
23,3,7,0,10
24,2,14,1,9
25,3,24,0,3
26,3,12,0,9
27,1,19,1,8
28,3,17,1,10
29,1,13,1,6
30,3,20,0,4
31,3,21,0,8
32,2,24,1,10
33,1,17,1,1
34,3,26,1,1
35,2,28,1,6
36,1,16,0,3
37,1,11,1,1
38,2,9,0,4
39,2,29,1,2
40,3,12,0,3
41,1,23,1,4
42,3,28,0,5
43,2,23,0,9
44,3,24,0,2
45,2,6,0,3
46,1,15,0,8
47,2,10,1,9
48,1,19,0,1
49,2,17,1,5
50,3,20,0,5

1,1,10,0,9
2,1,10,1,7
3,3,11,1,8
4,3,1,0,6
5,2,29,1,6
6,1,7,0,1
7,2,30,0,3
8,1,25,0,10
9,3,30,1,8
10,1,17,1,1
11,3,28,0,10
12,1,12,0,7
13,2,30,0,9
14,2,24,0,1
15,1,14,0,3
16,1,8,0,10
17,3,17,1,10
18,1,14,0,9
19,2,28,1,5
20,1,3,1,3
21,3,16,1,4
22,3,16,0,1
23,3,28,0,6
24,1,10,1,6
25,2,6,0,6
26,2,4,1,9
27,2,7,0,8
28,1,21,1,2
29,2,30,0,7
30,1,2,0,5
31,1,27,0,2
32,3,28,1,1
33,1,8,1,10
34,1,12,1,8
35,3,2,1,6
36,1,18,0,3
37,3,9,0,4
38,3,7,0,6
39,3,18,0,6
40,1,15,1,6
41,3,13,1,8
42,3,2,0,2
43,1,17,1,3
44,1,20,0,7
45,3,25,0,8
46,3,6,0,8
47,3,11,1,5
48,1,8,1,5
49,1,9,1,7
50,3,8,0,9

1,1,27,0,5
2,2,1,0,4
3,1,21,1,3
4,1,6,1,6
5,2,28,1,6
6,1,22,0,10
7,3,11,0,10
8,3,25,1,6
9,2,10,1,10
10,1,19,0,10
11,1,17,0,4
12,2,16,0,10
13,2,9,0,10
14,2,27,1,5
15,3,6,1,2
16,3,10,1,4
17,3,3,1,10
18,2,21,1,8
19,2,24,0,6
20,2,21,0,3
21,1,3,0,6
22,2,27,0,6
23,2,6,0,9
24,3,8,0,8
25,1,30,1,5
26,3,6,0,9
27,3,16,0,7
28,2,5,1,2
29,3,11,1,9
30,3,30,1,10
31,3,8,0,4
32,2,20,1,4
33,3,22,1,5
34,1,28,1,1
35,2,14,1,1
36,2,13,0,5
37,1,2,0,7
38,2,6,1,1
39,1,17,0,5
40,3,1,0,2
41,3,1,1,8
42,2,17,1,9
43,3,27,0,6
44,1,22,0,6
45,1,29,0,5
46,2,6,1,6
47,3,16,0,7
48,2,4,0,7
49,1,19,0,6
50,2,12,1,7

1,1,5,1,5
2,3,8,1,5
3,1,29,0,9
4,3,27,1,6
5,1,11,1,1
6,2,11,0,7
7,2,18,0,7
8,2,27,0,9
9,1,17,0,5
10,2,15,1,8
11,3,22,0,5
12,3,12,1,3
13,1,22,1,2
14,2,24,0,8
15,3,6,1,4
16,3,5,0,3
17,3,14,1,3
18,2,2,0,6
19,3,1,0,7
20,3,30,1,3
21,3,7,1,8
22,2,27,0,3
23,1,19,1,2
24,2,8,1,6
25,2,8,1,4
26,2,17,1,1
27,2,30,0,6
28,2,21,1,8
29,2,19,1,7
30,2,11,1,10
31,1,15,1,9
32,1,3,1,5
33,1,25,1,7
34,2,12,1,2
35,2,14,0,4
36,2,18,1,6
37,3,1,1,1
38,2,9,1,4
39,2,19,0,2
40,2,25,1,5
41,1,1,0,7
42,3,8,0,1
43,3,14,0,3
44,1,16,1,7
45,2,13,0,3
46,1,27,1,9
47,3,20,0,8
48,1,16,1,8
49,3,25,0,5
50,1,8,1,5

1,2,22,0,2
2,1,22,0,9
3,1,14,0,2
4,3,15,0,3
5,1,18,1,1
6,3,19,1,5
7,3,12,1,4
8,1,4,1,4
9,2,20,1,6
10,3,21,1,3
11,2,15,1,9
12,1,15,0,2
13,3,3,0,6
14,2,25,1,1
15,3,17,0,9
16,1,25,1,10
17,3,3,1,1
18,3,16,0,5
19,3,16,1,6
20,3,29,0,4
21,1,10,1,2
22,3,30,1,8
23,1,20,1,3
24,1,27,0,7
25,3,23,1,10
26,3,1,0,3
27,3,24,1,1
28,1,1,0,10
29,1,2,0,9
30,1,14,0,10
31,1,28,1,2
32,3,2,0,1
33,2,27,1,2
34,1,14,0,3
35,3,14,0,1
36,2,25,0,2
37,2,20,0,3
38,2,6,0,5
39,2,30,1,10
40,1,7,0,7
41,2,19,1,4
42,2,28,1,7
43,2,6,1,8
44,1,2,1,4
45,2,22,1,3
46,3,29,1,4
47,2,6,1,1
48,3,17,0,8
49,1,22,0,8
50,1,2,1,7

1,3,16,1,3
2,1,22,0,7
3,2,12,0,5
4,2,4,1,7
5,3,8,1,3
6,2,25,1,1
7,1,6,1,4
8,2,25,0,5
9,3,29,0,4
10,1,14,0,7
11,3,29,1,4
12,1,22,0,10
13,3,27,1,1
14,1,17,0,9
15,2,20,0,1
16,1,3,0,6
17,1,1,0,7
18,2,12,0,6
19,1,10,0,5
20,1,20,1,4
21,1,21,0,7
22,1,2,0,5
23,2,19,1,7
24,1,30,1,7
25,3,5,0,1
26,1,13,0,6
27,2,9,1,8
28,1,26,1,9
29,3,25,1,4
30,3,13,1,3
31,3,1,0,1
32,2,21,0,2
33,3,24,1,10
34,2,25,0,7
35,1,24,0,8
36,1,17,0,8
37,3,29,1,5
38,1,7,1,5
39,2,24,0,3
40,2,11,0,9
41,1,21,0,4
42,1,25,0,10
43,3,10,0,10
44,1,24,0,2
45,2,7,0,6
46,3,23,0,5
47,3,3,0,9
48,2,25,0,10
49,3,7,1,6
50,2,2,0,1

1,3,29,1,8
2,1,30,0,9
3,3,10,1,2
4,1,15,0,4
5,2,19,0,3
6,2,14,1,10
7,1,4,0,2
8,1,16,1,7
9,3,5,1,9
10,1,14,0,9
11,3,17,0,1
12,1,3,1,3
13,1,11,0,9
14,2,9,1,3
15,2,23,1,1
16,3,1,1,3
17,2,30,0,1
18,2,10,0,1
19,1,19,0,10
20,2,14,1,10
21,1,29,0,8
22,2,24,0,5
23,2,20,0,4
24,3,9,0,10
25,3,27,0,3
26,2,24,1,8
27,1,1,1,10
28,1,21,1,10
29,1,23,1,9
30,1,28,1,9
31,3,30,0,10
32,3,29,0,10
33,2,10,0,6
34,1,15,0,6
35,1,8,1,5
36,1,2,0,9
37,3,13,0,1
38,2,7,1,10
39,1,17,0,7
40,2,22,1,2
41,3,18,0,8
42,2,11,1,6
43,2,7,1,8
44,1,7,1,9
45,2,16,0,6
46,2,6,0,4
47,2,5,0,5
48,1,18,0,6
49,2,17,1,7
50,2,22,0,5

1,2,23,1,4
2,2,5,1,10
3,3,13,0,9
4,2,11,0,6
5,1,2,0,5
6,1,15,0,9
7,1,1,0,7
8,2,3,0,9
9,1,22,0,9
10,2,2,1,3
11,2,13,1,8
12,2,10,1,1
13,1,5,0,7
14,2,24,0,10
15,2,22,0,7
16,3,30,0,8
17,1,9,1,9
18,1,19,1,2
19,2,1,0,7
20,3,19,0,8
21,1,12,1,4
22,3,19,0,5
23,1,2,0,9
24,3,3,1,5
25,3,28,1,2
26,3,4,1,5
27,1,10,0,5
28,3,24,0,8
29,1,17,1,4
30,2,5,0,7
31,3,4,1,3
32,1,3,0,3
33,2,18,1,10
34,1,8,0,10
35,3,7,0,4
36,2,30,1,6
37,3,21,1,2
38,2,5,0,9
39,3,29,0,6
40,2,14,0,2
41,3,30,1,2
42,1,8,1,1
43,2,18,1,2
44,1,22,0,10
45,2,30,0,5
46,2,6,1,4
47,2,27,0,1
48,3,14,0,3
49,3,1,0,4
50,1,17,0,7

1,3,16,1,10
2,2,1,1,2
3,3,11,0,7
4,1,26,1,8
5,1,20,1,3
6,1,20,0,1
7,1,15,0,10
8,1,28,1,9
9,2,22,1,10
10,2,24,1,5
11,1,29,0,7
12,1,24,0,1
13,2,20,0,4
14,3,6,0,3
15,2,20,1,10
16,3,25,1,8
17,2,11,0,4
18,2,21,0,5
19,3,8,0,2
20,1,16,1,5
21,2,5,1,7
22,3,16,0,4
23,1,7,1,9
24,1,26,1,3
25,1,19,0,10
26,3,24,1,7
27,2,19,1,6
28,1,9,0,10
29,3,9,1,7
30,1,6,1,10
31,2,20,0,2
32,1,15,0,10
33,2,28,0,7
34,2,27,1,6
35,2,28,0,2
36,3,14,0,10
37,1,19,1,8
38,1,30,0,10
39,3,7,1,1
40,3,17,1,9
41,1,20,1,1
42,1,12,1,1
43,2,3,0,3
44,3,23,0,9
45,1,4,1,6
46,2,20,1,7
47,3,3,1,2
48,1,19,1,9
49,2,13,1,3
50,2,10,1,9

1,1,28,0,2
2,3,23,0,10
3,1,21,1,6
4,2,30,0,6
5,3,10,0,2
6,2,13,1,10
7,1,10,1,5
8,3,23,0,10
9,2,3,0,7
10,2,19,1,2
11,1,30,1,7
12,3,10,0,5
13,1,12,0,2
14,1,19,0,7
15,1,6,1,5
16,3,19,0,5
17,1,26,0,6
18,2,21,0,4
19,2,2,0,5
20,2,4,0,9
21,1,14,0,4
22,2,8,1,8
23,2,26,0,4
24,3,12,0,5
25,3,16,0,10
26,1,21,1,5
27,1,30,1,1
28,2,29,0,1
29,3,2,0,5
30,1,25,1,10
31,1,13,1,7
32,1,24,1,1
33,3,21,1,10
34,3,9,1,4
35,2,28,0,5
36,2,23,0,7
37,3,10,0,7
38,3,25,0,1
39,2,11,1,8
40,3,8,0,6
41,1,20,0,9
42,2,6,0,8
43,2,1,1,4
44,3,17,0,3
45,1,7,1,10
46,2,1,0,10
47,2,19,0,5
48,2,30,1,4
49,3,18,0,10
50,2,11,0,6

1,3,20,0,10
2,3,25,0,10
3,3,18,1,6
4,1,6,0,4
5,2,8,0,8
6,3,28,0,4
7,2,17,1,2
8,2,15,1,9
9,3,13,1,9
10,3,3,0,8
11,1,15,0,9
12,2,2,0,6
13,2,25,0,3
14,1,19,1,1
15,1,28,1,4
16,1,6,1,5
17,3,20,1,9
18,1,8,1,5
19,1,18,0,3
20,2,16,1,4
21,2,29,1,6
22,1,18,1,3
23,2,27,0,9
24,2,20,0,2
25,3,2,0,9
26,2,5,0,3
27,1,27,1,5
28,1,17,1,9
29,1,7,1,4
30,2,30,0,3
31,3,14,0,4
32,3,23,1,6
33,1,10,0,4
34,2,3,1,5
35,2,11,0,3
36,2,11,0,1
37,1,20,1,4
38,3,5,1,10
39,3,25,1,10
40,3,30,0,6
41,3,13,0,9
42,1,8,0,10
43,1,14,1,3
44,2,2,1,5
45,2,7,0,2
46,3,18,1,1
47,3,13,1,7
48,1,2,1,7
49,3,25,0,2
50,1,7,1,10

1,1,25,0,4
2,2,11,0,8
3,1,14,1,7
4,3,12,1,4
5,2,9,0,8
6,2,21,1,2
7,3,2,0,9
8,3,14,0,2
9,2,5,1,2
10,2,14,1,4
11,1,28,0,7
12,2,27,1,5
13,1,28,1,8
14,1,2,0,7
15,3,28,0,5
16,3,14,1,8
17,1,12,0,8
18,2,13,1,2
19,3,23,1,7
20,1,7,1,1
21,1,27,1,9
22,3,21,0,4
23,3,6,0,6
24,1,5,0,8
25,3,22,1,2
26,2,3,1,9
27,1,14,0,4
28,2,21,0,8
29,1,12,0,1
30,3,4,1,4
31,1,28,1,4
32,1,9,0,7
33,2,28,1,6
34,2,18,0,2
35,3,24,1,5
36,3,24,1,1
37,3,15,0,7
38,3,9,1,9
39,3,10,1,7
40,1,17,1,8
41,2,13,1,6
42,3,27,0,7
43,3,30,0,1
44,2,15,1,5
45,3,27,1,8
46,3,14,1,1
47,1,27,1,3
48,3,22,0,5
49,1,1,0,3
50,3,13,0,10

1,2,23,1,1
2,1,26,0,4
3,3,11,1,3
4,3,27,1,10
5,3,26,0,2
6,1,27,1,3
7,3,20,1,4
8,2,11,1,6
9,3,20,0,2
10,3,19,1,2
11,2,12,1,5
12,1,25,1,4
13,1,5,0,1
14,3,30,1,5
15,3,14,0,6
16,3,5,1,4
17,3,5,0,3
18,2,21,0,2
19,3,10,1,8
20,1,14,0,2
21,1,17,0,3
22,3,19,1,9
23,3,28,0,4
24,2,11,0,3
25,2,7,1,9
26,2,7,1,6
27,1,10,0,7
28,1,30,0,5
29,1,27,0,5
30,3,19,1,2
31,2,17,0,6
32,2,25,1,7
33,1,14,0,1
34,3,11,1,10
35,3,20,0,6
36,2,30,1,10
37,3,24,0,7
38,3,23,0,9
39,3,17,0,9
40,3,8,0,2
41,3,13,1,9
42,3,3,1,9
43,1,15,1,4
44,2,29,1,6
45,3,14,1,7
46,3,29,1,4
47,1,12,0,3
48,1,29,0,5
49,2,3,1,2
50,2,24,0,7

1,1,8,1,5
2,1,30,1,8
3,1,24,1,4
4,2,15,0,8
5,3,5,1,4
6,3,15,1,2
7,2,7,1,3
8,1,11,0,2
9,1,4,1,5
10,2,9,0,3
11,3,17,0,3
12,1,21,0,1
13,2,4,0,4
14,1,27,1,7
15,2,12,0,9
16,1,9,1,7
17,3,21,0,4
18,3,2,0,4
19,3,13,1,2
20,1,19,0,8
21,1,20,1,1
22,3,23,0,4
23,1,26,0,10
24,1,15,1,6
25,3,16,1,4
26,2,20,0,6
27,3,3,0,8
28,2,22,0,9
29,1,9,1,6
30,2,20,1,10
31,3,24,0,2
32,3,12,0,4
33,2,29,0,8
34,1,23,0,6
35,2,5,0,8
36,1,8,0,6
37,2,8,1,1
38,3,13,1,3
39,3,18,1,8
40,2,30,1,4
41,3,3,0,5
42,2,19,1,6
43,1,2,1,5
44,2,1,1,5
45,3,19,1,8
46,2,4,1,1
47,1,2,0,6
48,1,13,0,6
49,2,28,1,3
50,3,19,0,9

1,2,7,1,8
2,2,16,1,7
3,3,8,1,10
4,2,24,1,9
5,2,9,0,4
6,2,7,0,7
7,1,13,1,5
8,1,13,0,2
9,2,23,0,5
10,1,23,1,5
11,1,10,1,9
12,2,4,0,9
13,1,28,1,7
14,1,22,0,4
15,3,8,1,1
16,3,13,0,6
17,3,25,0,7
18,2,9,1,9
19,3,28,0,3
20,2,19,0,10
21,1,29,0,4
22,3,26,1,9
23,2,28,1,10
24,3,18,1,8
25,3,3,0,7
26,3,19,0,10
27,1,27,1,3
28,2,1,1,2
29,1,25,1,8
30,1,5,1,10
31,3,17,0,7
32,2,22,1,2
33,1,14,0,6
34,2,19,0,6
35,2,10,0,9
36,3,21,0,5
37,1,18,1,2
38,3,30,1,8
39,1,6,1,3
40,2,20,0,6
41,1,24,0,1
42,2,5,1,5
43,2,7,0,9
44,1,28,1,2
45,1,21,0,10
46,3,20,0,3
47,3,21,0,4
48,3,30,0,1
49,3,16,1,2
50,2,8,1,1

1,3,15,1,6
2,3,23,1,4
3,1,19,1,8
4,1,12,1,5
5,2,27,0,10
6,3,7,1,7
7,1,4,1,6
8,1,27,1,10
9,3,10,1,4
10,1,26,0,2
11,1,26,0,3
12,1,11,1,6
13,3,12,1,8
14,1,27,0,8
15,3,26,0,8
16,3,1,0,4
17,1,30,1,10
18,2,14,0,6
19,2,2,1,1
20,1,12,1,8
21,2,10,1,8
22,1,25,1,10
23,1,7,0,3
24,2,19,0,1
25,2,26,0,1
26,2,26,0,4
27,1,6,0,1
28,3,4,1,6
29,1,23,0,6
30,1,17,0,3
31,1,28,1,2
32,1,1,0,9
33,3,27,0,3
34,1,19,0,6
35,1,16,1,10
36,2,28,0,1
37,2,27,0,7
38,1,23,1,1
39,2,28,1,6
40,1,1,0,1
41,1,11,0,2
42,2,15,0,6
43,2,27,0,7
44,3,8,1,2
45,3,21,1,2
46,3,16,1,10
47,1,14,1,4
48,2,21,0,1
49,1,16,1,3
50,2,27,0,1

1,2,15,0,4
2,2,6,0,5
3,1,27,1,5
4,2,5,0,6
5,3,9,0,2
6,3,30,1,9
7,2,10,0,5
8,2,13,0,1
9,1,18,1,5
10,2,11,1,9
11,2,5,0,8
12,1,30,1,1
13,2,11,1,4
14,3,8,0,7
15,2,11,1,1
16,3,20,0,9
17,2,20,0,8
18,2,20,0,4
19,2,8,1,8
20,3,6,1,5
21,2,11,0,1
22,3,4,0,1
23,2,28,1,1
24,2,18,0,7
25,1,9,0,4
26,3,28,0,8
27,1,8,1,6
28,2,13,1,4
29,2,11,0,5
30,2,2,1,4
31,2,4,0,8
32,3,6,1,1
33,1,5,1,6
34,3,13,1,7
35,3,8,1,7
36,2,21,1,1
37,1,17,0,2
38,1,19,0,1
39,2,2,1,8
40,2,22,0,10
41,2,20,0,3
42,3,5,1,2
43,3,24,1,4
44,1,11,1,8
45,2,11,1,2
46,3,19,1,6
47,1,18,0,8
48,2,27,0,3
49,1,27,0,8
50,2,11,0,1

1,1,11,0,4
2,1,21,1,1
3,1,7,0,2
4,1,27,0,9
5,3,23,0,3
6,3,23,1,9
7,3,9,0,4
8,1,5,0,2
9,1,16,0,4
10,1,18,0,5
11,3,8,1,3
12,2,28,0,4
13,2,9,0,7
14,1,30,0,3
15,3,21,1,9
16,2,16,1,1
17,3,4,0,7
18,3,27,1,2
19,1,22,1,7
20,1,13,0,8
21,1,25,1,10
22,1,23,1,2
23,2,27,1,5
24,3,21,1,2
25,2,20,0,6
26,3,15,1,8
27,2,27,0,6
28,2,16,0,3
29,2,28,1,7
30,3,27,1,1
31,1,26,0,9
32,1,9,0,6
33,3,11,0,5
34,1,19,1,8
35,1,1,0,3
36,2,13,1,9
37,3,14,1,10
38,1,7,0,6
39,3,9,0,1
40,1,24,1,3
41,2,24,1,2
42,1,24,0,10
43,1,26,0,9
44,2,21,1,8
45,1,11,0,8
46,2,9,0,6
47,3,19,1,8
48,1,26,1,5
49,2,2,1,6
50,3,19,1,10

1,1,29,1,3
2,3,17,1,1
3,2,17,1,10
4,2,23,1,4
5,1,5,0,7
6,1,14,1,2
7,2,2,0,6
8,1,5,0,5
9,3,8,1,5
10,1,8,1,5
11,2,18,0,7
12,3,18,1,8
13,1,8,0,6
14,2,26,1,8
15,1,25,1,7
16,1,15,0,5
17,2,14,0,4
18,1,14,0,1
19,2,21,0,6
20,1,30,0,8
21,1,18,0,9
22,3,17,1,10
23,2,23,0,5
24,1,4,0,2
25,2,23,0,5
26,2,14,1,8
27,1,7,0,8
28,3,8,1,3
29,2,6,0,7
30,1,6,1,10
31,2,5,1,5
32,1,18,1,3
33,2,27,1,6
34,3,23,0,9
35,1,20,1,7
36,2,7,0,3
37,1,26,1,2
38,3,18,0,4
39,1,9,0,4
40,2,3,0,6
41,2,30,0,10
42,1,30,1,9
43,3,20,1,5
44,2,28,1,3
45,3,21,0,5
46,3,18,1,10
47,3,19,0,5
48,3,27,0,10
49,1,2,0,4
50,3,8,1,3

1,2,30,0,1
2,3,17,1,3
3,3,23,0,9
4,3,29,1,9
5,2,13,0,7
6,2,1,0,1
7,2,20,0,5
8,3,7,0,8
9,3,29,0,8
10,2,15,1,3
11,3,2,1,10
12,2,12,0,3
13,1,10,1,5
14,1,11,1,4
15,3,4,1,4
16,1,11,1,6
17,2,19,0,10
18,3,2,0,10
19,2,26,1,6
20,1,5,1,10
21,2,29,0,5
22,1,27,1,4
23,1,24,1,3
24,3,19,1,5
25,2,8,1,9
26,1,7,0,2
27,3,29,0,3
28,2,3,0,8
29,2,21,1,4
30,1,5,0,5
31,1,25,1,1
32,1,7,0,9
33,3,10,0,10
34,2,22,1,4
35,2,3,1,4
36,3,10,1,3
37,3,7,1,2
38,3,17,0,4
39,1,5,1,5
40,2,11,0,6
41,3,5,0,3
42,1,2,0,9
43,3,15,1,1
44,2,27,1,7
45,1,12,0,10
46,2,1,0,4
47,3,23,1,4
48,3,12,1,2
49,1,30,1,8
50,3,18,0,7

1,1,27,0,4
2,3,12,1,2
3,2,5,0,3
4,1,4,0,8
5,1,1,0,3
6,1,24,1,6
7,3,22,1,6
8,1,25,1,5
9,1,21,1,7
10,3,21,1,6
11,1,25,1,8
12,3,16,0,10
13,3,24,1,10
14,1,29,1,3
15,3,22,1,1
16,2,5,1,8
17,2,29,0,4
18,1,14,0,4
19,2,22,0,3
20,3,8,1,3
21,2,30,1,6
22,1,25,0,3
23,1,19,1,1
24,1,19,0,9
25,3,3,0,1
26,2,24,1,5
27,3,9,1,6
28,3,9,0,7
29,1,11,0,5
30,2,9,1,6
31,3,25,0,7
32,3,29,0,8
33,2,12,0,10
34,3,15,1,8
35,1,6,1,9
36,1,17,0,9
37,2,3,1,8
38,1,21,0,7
39,2,22,0,7
40,2,3,1,9
41,3,24,0,4
42,3,11,1,7
43,2,21,0,4
44,2,21,0,3
45,1,12,0,7
46,1,17,1,10
47,1,19,0,3
48,1,5,0,2
49,2,29,1,6
50,2,5,1,10

1,2,5,0,6
2,2,1,0,9
3,2,2,0,2
4,3,3,1,5
5,1,4,0,4
6,3,14,0,5
7,2,30,1,6
8,3,23,1,2
9,2,9,0,10
10,2,2,0,1
11,2,17,1,2
12,3,1,0,4
13,1,15,0,5
14,3,18,0,10
15,3,23,0,6
16,1,19,0,7
17,2,5,1,6
18,3,24,0,2
19,3,8,1,5
20,2,9,1,5
21,2,16,0,3
22,2,8,0,10
